accent,-0.030998787654148898
upscal,-0.031935369677175036
acm,-0.03259016653757494
puppi,-0.03413319060274537
appet,-0.03423183557070804
oil,-0.03469046971973502
lead,-0.03605796427189507
margherita,-0.036152053729084026
ribey,-0.036210778635214394
health,-0.036210778635214394
zone,-0.03630226533997306
american,-0.03698347996234621
metal,-0.03738411617800713
veggi,-0.037533979084949584
extend,-0.038132943829761415
smash,-0.03888055617775759
film,-0.03888055617775759
dive,-0.0398563746152129
interpret,-0.04037214760916869
farmer,-0.04037214760916869
storm,-0.04037214760916869
cheap,-0.04185891564991597
dad,-0.042234550477183254
capit,-0.042677145863712664
venu,-0.04274590250305265
avenu,-0.04325384299116426
faster,-0.044136890149742626
yep,-0.044185580263955034
thirsti,-0.044297261570295565
rare,-0.044697508195683834
squar,-0.044866967720921434
portobello,-0.04549826094601613
lot,-0.04573176959978047
color,-0.045732571511682585
squeez,-0.04595368205901242
real,-0.04617810528785259
tapa,-0.04769062205435991
soap,-0.04775825105998645
mind,-0.04793618475662089
din,-0.04867318931973689
john,-0.0487914592246996
treatment,-0.04970790723841668
camera,-0.04970790723841668
greater,-0.04970790723841668
avoid,-0.04994257042111089
miss,-0.05074601298294776
bunch,-0.05085899869218218
convinc,-0.05105521095523735
readi,-0.051086024040303366
person,-0.052057911344043827
nativ,-0.05231027638852212
michelin,-0.052607815386177856
paella,-0.05547238179858472
veget,-0.055728237132700746
bucket,-0.055891315952453356
pub,-0.05592594732744348
attract,-0.05646671939006132
deduct,-0.05654886031107163
pump,-0.05654886031107163
bust,-0.05654886031107163
adam,-0.057041393517766
gamey,-0.057730041866056445
heavi,-0.05822875848550639
arrang,-0.05927002975991649
doug,-0.05944062691434317
busi,-0.059587628396066426
wife,-0.05995965438517178
treat,-0.061177737142195494
fulli,-0.061525232859911724
asian,-0.06190604984387364
big,-0.06258685560433373
impati,-0.06295451917483828
coupl,-0.06305059652871126
sink,-0.06368143508450741
join,-0.06423210726263327
hoppi,-0.06460784935768286
handl,-0.06466370217435465
scale,-0.0647656763953603
tire,-0.06491542715422106
bet,-0.06491542715422106
close,-0.06518766330147548
cart,-0.0659505324411984
carri,-0.0662461197109933
cup,-0.06636786507533517
shrimp,-0.06679182856070635
brain,-0.06688803088226156
behold,-0.06696946012843445
scratch,-0.06782357702354294
relationship,-0.06782357702354294
home,-0.06806068677534771
good,-0.06806993509081743
count,-0.06814206814272172
cramp,-0.06816536349918945
setup,-0.0684562281691818
critic,-0.06871478310708229
forward,-0.06876723255816444
cool,-0.06902755842700609
tostada,-0.06947490123903766
english,-0.06957248658726076
buck,-0.069653041043627
system,-0.069975114140074
polenta,-0.07103631525659372
requir,-0.07265268615519078
hanker,-0.07318316365978303
task,-0.07318316365978303
marinad,-0.07318316365978303
compani,-0.07374748019016242
coop,-0.07383489862335638
vast,-0.07394968217040897
vegetarian,-0.07412215713732712
3rd,-0.07507009908266475
slight,-0.07539070631136013
earn,-0.07545945825548774
experi,-0.07617115091101784
dmk,-0.07658648727180398
alcohol,-0.07667608135095616
futur,-0.07688621471926184
begin,-0.07795573804567214
rum,-0.07805056960710932
accid,-0.0782344083442874
cross,-0.0785803919965514
batter,-0.07879268356752962
piec,-0.07902037642792316
rpm,-0.07926203092731962
qualiti,-0.0793878527678141
stomach,-0.07966083645416112
screen,-0.0804359910493017
accur,-0.0804359910493017
8pm,-0.08113233111420583
thing,-0.08131930257327952
cuz,-0.08132802774591273
visual,-0.08135492928091606
seat,-0.08148188761336181
grub,-0.08263928599484424
tray,-0.08274868306666691
identifi,-0.08298390918725979
popular,-0.08348078509030647
downstair,-0.08388631585411496
catalan,-0.08402256620281227
yelp,-0.08599994956842322
acid,-0.08660611725885521
death,-0.08703031341351525
slide,-0.08703031341351525
ring,-0.08749040789436295
remark,-0.0878453425959237
focus,-0.08829216977140723
upstair,-0.0899808710529055
road,-0.09006798282102689
determin,-0.09011787916139023
caf,-0.09011787916139023
hrs,-0.09016290270871304
tattoo,-0.09285048698728636
label,-0.09285048698728636
booth,-0.09288773937069812
central,-0.09383352354324771
snob,-0.09562143154583207
ass,-0.09592836419762647
esp,-0.09665213278871543
danger,-0.09683511456881543
quicker,-0.0972227828459298
ensalada,-0.0972227828459298
sugari,-0.0972227828459298
farmhous,-0.0972227828459298
someplac,-0.0972227828459298
destin,-0.09800375832394684
carnita,-0.0983906294697325
admit,-0.0985360466105364
safe,-0.09933017123522513
munchi,-0.09951062062687857
prefer,-0.09958016253264186
child,-0.09983524149960499
found,-0.10037564587722518
refer,-0.10148008473238758
restaur,-0.10166407503039135
interest,-0.10229626319459571
special,-0.10237554399998544
sight,-0.10285342835275788
bought,-0.10378483064614256
tshirt,-0.10411160667676116
limit,-0.10504008189612878
drown,-0.1056819416334069
run,-0.106290410704747
filet,-0.10760883171476326
sign,-0.10865892070730668
walk,-0.10919219817585579
tater,-0.10996709875661348
interact,-0.11044071816491732
episod,-0.11081779029857024
adjac,-0.11081779029857024
cloth,-0.1110771589103703
cube,-0.11135739747764672
conclus,-0.11207858602758372
young,-0.11226969378427361
overheard,-0.1125587089482721
cat,-0.1125587089482721
bewar,-0.11283070610139691
quantiti,-0.1129903625960926
sun,-0.11354300101153758
hang,-0.11383979907770969
ceil,-0.11451423485756794
ravioli,-0.11473255564675425
wicker,-0.1151454891696665
calamari,-0.11535691244145528
paint,-0.11548783520452872
caught,-0.11583219587161295
girl,-0.11708516761001439
deal,-0.11747729018628056
car,-0.11861242175173634
repeat,-0.11869743552401849
ultim,-0.11900234611135188
cilantro,-0.11915413632542482
trick,-0.11948237108186742
indoor,-0.11948237108186742
blackbird,-0.11948237108186742
sit,-0.1195746045085947
hr,-0.11988198106784416
upsid,-0.12011624534244246
beard,-0.1202584146568572
antipasti,-0.12061363131314891
touff,-0.12061363131314891
heirloom,-0.12083952472253966
fresher,-0.12144132412084864
4star,-0.12144132412084864
deceiv,-0.12185457003559533
neighbor,-0.12238529927000377
imho,-0.12238529927000377
slam,-0.12343028604151733
initi,-0.12347784819574939
jean,-0.12417165201370049
saffron,-0.1251536587098298
reeba,-0.1260697932100905
volum,-0.1266600279225043
pour,-0.12711276990024148
question,-0.12746096920937686
mysteri,-0.12776131626572065
urban,-0.12776131626572065
adult,-0.1281493254922742
discuss,-0.1281493254922742
multipl,-0.12837595980224834
floor,-0.12977231857519017
jambalaya,-0.13005481806319735
compar,-0.13017933734621426
corner,-0.13033577431043236
show,-0.13038214316540858
hunt,-0.13051972408040102
speak,-0.1310094322241396
norm,-0.13182696638791358
previous,-0.1319841321242204
learn,-0.13286318222074955
affect,-0.13344235517797975
german,-0.13430962783346456
knock,-0.1343327924971608
heat,-0.13464576096116462
fix,-0.13477021791275906
remain,-0.1354260615024419
sale,-0.13739254844225818
bon,-0.13739254844225818
burger,-0.1374604793326142
feel,-0.13757284529218353
hey,-0.13771348419491003
remind,-0.137787291225471
kind,-0.13820953040987577
nod,-0.13915505502897257
stingi,-0.13915505502897257
extrem,-0.1395189977586208
hip,-0.14069322418270516
mine,-0.14082817853105034
spare,-0.14088331765223652
measur,-0.14095173020733517
fold,-0.14127241262225657
vino,-0.14127241262225657
reduct,-0.14127241262225657
order,-0.1423046968296183
silli,-0.14260240292161416
empanada,-0.14269536752920975
cut,-0.1431488202253516
omelett,-0.14329291310178754
half,-0.14346627756288222
googl,-0.143863788176681
veg,-0.14560512979767684
public,-0.1458332522821901
brandad,-0.14600126275299774
river,-0.14710843735679846
salami,-0.1471084373567987
softshel,-0.1471084373567987
fool,-0.1471084373567987
ea,-0.1471084373567987
steep,-0.1471084373567987
network,-0.14794792699642972
awar,-0.1480410992412306
offer,-0.14809506858477958
jane,-0.14990017563006341
smoker,-0.14990017563006341
term,-0.15094934341023672
allergi,-0.15181598988947395
manner,-0.15181598988947395
encourag,-0.1518558826577183
stall,-0.15279889277280084
level,-0.15289024851822722
price,-0.1543805172178814
pocket,-0.15445780899644515
hundr,-0.15519909637695226
stair,-0.15522701249460383
blanc,-0.15522701249460383
gentleman,-0.15522701249460383
fond,-0.15617605275768764
anthoni,-0.1574819743641266
broil,-0.1574819743641266
shoot,-0.1578123126335152
schnitzel,-0.1578123126335152
pronounc,-0.15802081102883314
subway,-0.15816438192438778
cafe,-0.15873012382203686
front,-0.15889546679823877
dough,-0.15939136859942699
stori,-0.1611619860874645
mention,-0.1613795997231235
companion,-0.16260061397256953
trio,-0.16263217977859729
youth,-0.16281351083974469
talk,-0.16302724167905436
fourth,-0.16323203996711041
team,-0.1641736979109856
foodth,-0.16509453372658053
express,-0.16524239655450465
buzz,-0.16671994477679808
hour,-0.16754793041661736
pass,-0.16786048566708858
kill,-0.16800324273101996
page,-0.1680260555258054
fat,-0.16825052195278628
consid,-0.1683272203409117
food,-0.16988127027330124
sprinkl,-0.17031779701907854
began,-0.17088700083217445
goodth,-0.17198190429678364
joke,-0.17211349071100493
airport,-0.17256806096811894
execut,-0.17306145109244012
sunda,-0.17350099631673252
tilapia,-0.17370574987606435
gold,-0.1738187784543304
human,-0.17484946730333636
hungri,-0.17681548965774935
wise,-0.17736793211991103
draw,-0.17747514313272922
liter,-0.1778813932970079
stack,-0.17832993171009498
anticip,-0.1785155881586752
drink,-0.1793187738055749
minim,-0.179421426347342
thicker,-0.1798714004814223
parti,-0.18081002616777417
dent,-0.18097171811263385
gonna,-0.18110853199124669
drag,-0.1814299200788909
izard,-0.1814299200788909
tortilla,-0.18179814483611073
highend,-0.18211376155379205
sat,-0.1821421324407246
case,-0.18219385357957218
ba,-0.1825769021847961
troubl,-0.18270698517792924
evid,-0.18285844640035948
bottomless,-0.18285844640035948
assur,-0.18318738655814665
iron,-0.18348248306404227
hurt,-0.18355425764490937
sell,-0.18377615654867963
calm,-0.1838350805087995
hood,-0.18417259337968167
teeth,-0.18467474637113898
stock,-0.18503043788364365
sour,-0.1875023101006889
held,-0.18801977429747693
mad,-0.18811502361859994
caesar,-0.18838160098342865
blown,-0.18861753165236395
zeppol,-0.18869793071763435
sock,-0.18869793071763435
match,-0.18880868763048908
statement,-0.18922459069618916
exit,-0.18922459069618916
prob,-0.1902758299411456
mall,-0.1902758299411456
surround,-0.1908433800233254
honor,-0.1921137823872034
brought,-0.19253292155770332
maker,-0.1929961418735644
hall,-0.19398075174467477
candl,-0.19398075174467477
radish,-0.19441974054104838
ticket,-0.19509205545084451
fact,-0.1951368753006671
toss,-0.19652560615284417
put,-0.1973259257808067
guy,-0.19750922085194006
gave,-0.1976919495074766
divey,-0.19896576255751217
absorb,-0.1996139347347293
dous,-0.20189664987307848
constant,-0.20410019800290063
nose,-0.2042015663917626
frost,-0.20431849742012861
brow,-0.20571895980153215
croquett,-0.20673861891589915
sampler,-0.20718364977450202
tub,-0.20736762887499535
revisit,-0.2075321147336947
allerg,-0.2075321147336947
brasseri,-0.2075690306318995
spoon,-0.2083066181221373
smell,-0.20929621434580037
sazerac,-0.21040249572800676
complet,-0.21144422455230516
pastrami,-0.212475361833475
entr,-0.2127664812381541
cevich,-0.21321890120793222
btw,-0.2136887624383663
bitter,-0.21399632578095706
diego,-0.21431544912729245
occur,-0.21431544912729245
greatth,-0.21431544912729245
store,-0.2158385250058326
crush,-0.2160220349921886
process,-0.2164087961623209
dude,-0.2167217271561945
mr,-0.21674556957686894
soda,-0.21690320877260463
cheapest,-0.21711602227429652
websit,-0.21778710318709793
creol,-0.2182375656353616
servic,-0.21936288057962644
theme,-0.2194695356099393
glass,-0.21972382945591007
hush,-0.2198726067393811
past,-0.22014108728691667
fridg,-0.22057697030058357
concierg,-0.22057697030058357
camaron,-0.22057697030058357
numer,-0.22110668218281945
chanc,-0.22365718468980106
distinct,-0.22640454011697747
tip,-0.226578352651906
exhaust,-0.22693803900928347
besh,-0.2274133427932618
premium,-0.22852938243867743
tv,-0.22871379263201216
partner,-0.22892508772254913
flip,-0.22922525732062468
pit,-0.22922525732062468
chip,-0.2295749770855156
knife,-0.22966354304610054
app,-0.23096834904261537
sort,-0.2315258536707598
idea,-0.23228982844750373
tooth,-0.23275276013489532
beg,-0.23275276013489532
wrote,-0.23347721549056444
tall,-0.23393083201571385
window,-0.234562945355062
music,-0.23482248790002905
control,-0.2351795608818882
understood,-0.23606472076926568
hat,-0.23606472076926568
part,-0.23665700666234235
skip,-0.23729651646285288
men,-0.23802657037180364
plain,-0.23822783882822002
mercat,-0.23873813737580477
read,-0.23889912061530824
peopl,-0.23893392883070552
due,-0.23933869203512523
tast,-0.23953032340860536
bright,-0.24004092204477237
observ,-0.24143521975796833
utensil,-0.24211654798498583
lazi,-0.24300565991605888
hold,-0.243033851324447
wrong,-0.24369972825727612
direct,-0.24430399313440326
mental,-0.24444654460641743
upgrad,-0.24470544260852395
spectacular,-0.24487528074546785
imo,-0.24488845787708358
buy,-0.2462338879892878
mass,-0.24716443753039188
stone,-0.24716443753039188
wipe,-0.24750948226023772
fee,-0.2477680572548909
fed,-0.24833770824761822
socal,-0.24867166496993107
lettuc,-0.2490775770853847
underneath,-0.24999162292292842
biggest,-0.25037254133109593
rough,-0.25050132424899263
pretti,-0.2507302099420807
establish,-0.25185181949609575
restroom,-0.25233024714020863
standard,-0.25267047065837234
barcelona,-0.2545812126289542
call,-0.2546926706015189
jame,-0.2547144358313041
domin,-0.2547144358313041
frame,-0.25502977387629855
stranger,-0.2575974829191088
noisi,-0.25765298422075456
club,-0.25799387201983515
compet,-0.25873108281176765
construct,-0.2598731262529261
browni,-0.2598731262529261
conscious,-0.2598731262529261
basement,-0.26042903698798076
children,-0.2608313478670654
kitchen,-0.26103797126695355
stuck,-0.2616117271370451
doubt,-0.2619953681360453
bruschetta,-0.26234183384849374
method,-0.2634585240949895
rick,-0.2642011036381613
meth,-0.2642011036381613
specif,-0.26513084796735453
difficult,-0.2651847856635977
tabasco,-0.265375915803358
continu,-0.2654438226936348
extraordinari,-0.26594244525915706
uniform,-0.2664452926430037
skill,-0.2666878980319741
jar,-0.26746387874270156
speed,-0.26771293172004734
fallen,-0.2680918459080967
takeout,-0.2689991188239554
connect,-0.2698575779315235
worthi,-0.270088173329861
clientel,-0.2702785552365399
tonight,-0.2716615452148693
bc,-0.271745748827675
thinner,-0.27188064989143973
risk,-0.2719472209177564
exist,-0.2720786418575724
general,-0.2736253262124368
broccoli,-0.2738092536019935
babareeba,-0.2744208437187484
review,-0.2750621315411667
approach,-0.27518435256795337
fare,-0.2752370004770011
superior,-0.275601217127253
gumbo,-0.27720913310944517
brush,-0.2777162398590365
oz,-0.27894295336898955
flash,-0.27923721578898675
urg,-0.2803852150849743
cornmeal,-0.2803852150849743
10pm,-0.2804893974876191
longer,-0.280860350656028
chain,-0.2811485201152239
leav,-0.281834892037529
suffici,-0.282838975644652
trendi,-0.28334514564093877
subject,-0.2839335200586477
loung,-0.28452913929688856
shirt,-0.28452913929688856
waitstaff,-0.2863445701756847
digest,-0.2871972305274803
medium,-0.2871972305274805
carpaccio,-0.2871972305274805
lincoln,-0.28884075131817266
detract,-0.28914124358139204
pastor,-0.29127288012090574
step,-0.2922032481904267
deli,-0.2926379403575987
merit,-0.29272363309776217
hell,-0.29324303200909196
prior,-0.29505846479036085
altogeth,-0.2950837067343957
machin,-0.29615786396001026
rest,-0.2973402500362855
distract,-0.29776003278873325
spent,-0.29826908853769335
stick,-0.29866842886081924
nt,-0.2989506890074344
excess,-0.2998352663840575
box,-0.3002272613715409
fell,-0.30075184481165135
diver,-0.30152412314824195
drench,-0.301701799848187
pressur,-0.30188393892644766
gift,-0.30222542233367244
shift,-0.3026024647634916
kinda,-0.3028445533743393
heavili,-0.3029253214018072
mojito,-0.3029253214018072
freez,-0.30381408394742254
snobbi,-0.3041145297361184
daddi,-0.3068095477147061
sigh,-0.30817529499063984
ridicul,-0.310368568934836
occupi,-0.3111750876162656
secur,-0.3111750876162656
tourist,-0.3116861262865652
dissapoint,-0.31209891563603087
bartend,-0.3121263273975724
notic,-0.3136409416195629
ground,-0.31493826047401785
elbow,-0.31659670215041225
prioriti,-0.3167066010160918
switch,-0.31742444070845544
arriv,-0.31795379997925005
cold,-0.3185369408044585
battl,-0.31912332592054243
struggl,-0.3194620965252695
experienc,-0.31980498373868677
exclus,-0.32197124886307726
text,-0.3221408884641523
gestur,-0.3227644380538357
lesson,-0.32349498128578075
belong,-0.32349498128578075
basket,-0.323856774481503
length,-0.32417001843845583
chew,-0.32504557301225045
linguin,-0.3253770920354368
aftertast,-0.3253770920354368
thought,-0.32560809741311403
meant,-0.32588677547765943
wear,-0.32661079864406733
comment,-0.3270468903881086
complain,-0.32705644999951505
realiz,-0.32771060081344244
section,-0.32806143733332566
drunk,-0.32825484311545594
opposit,-0.32887613094080376
slap,-0.32887613094080376
turn,-0.32906221989766216
base,-0.33215160523976617
pile,-0.3332526020682009
plastic,-0.33477326420192827
figur,-0.3380826689912157
rush,-0.3388869245563111
heard,-0.3390964697876125
save,-0.33989802024832144
practic,-0.34169895104421805
noodl,-0.3419679340638414
boo,-0.3419883027160791
bell,-0.34203279605376546
um,-0.34209674481292546
compon,-0.3424252180337184
slip,-0.3425776496227166
hover,-0.3426130696690497
automat,-0.34273180349170607
cooler,-0.34325847040462043
middl,-0.3433412957425951
proxim,-0.34334129574259525
torta,-0.34334129574259525
louder,-0.34334129574259525
slower,-0.34375511311020807
claustrophob,-0.34375511311020807
outta,-0.3438856852776303
randolph,-0.3438856852776303
exchang,-0.3438856852776303
loyal,-0.3438856852776303
ray,-0.3440307052906462
throw,-0.34519794515838603
lie,-0.34774841203249524
encount,-0.3504579975376088
ran,-0.35067523153543373
cash,-0.35177332718514115
carn,-0.35187719009410845
sardin,-0.3523031991125783
deliveri,-0.3546276796099229
hassl,-0.35473679273852327
weird,-0.3548975839304807
tin,-0.35507509189661673
bag,-0.35770022525276957
elvi,-0.35802036552619504
linguini,-0.3597058797004788
return,-0.3606179637842645
pros,-0.3608637725901998
preorder,-0.3610314925385326
condit,-0.3610314925385326
harder,-0.3617684319954634
lone,-0.3625624494766903
check,-0.3628888971329985
updat,-0.3636682001728518
guest,-0.36398107379190475
aesthet,-0.3643504718319387
tabl,-0.36468845429200186
pink,-0.3661353687144609
sand,-0.3664662437717064
port,-0.3664662437717064
bathroom,-0.36739593950837096
gritti,-0.36900898043141134
heel,-0.36900898043141134
categori,-0.3692103821883154
shot,-0.3696151725124578
offset,-0.3704829977968962
weigh,-0.3704829977968962
throat,-0.3704829977968962
educ,-0.3721224401576612
famish,-0.3721224401576612
wit,-0.3725402697895321
tag,-0.37429202078820983
tho,-0.374726829114161
skinni,-0.374726829114161
product,-0.3759613112000181
major,-0.37632251863703864
blow,-0.3764271619356672
jersey,-0.37801399400649754
starv,-0.3805461889334814
mate,-0.3839973013837242
anytim,-0.3852574267671248
beehiv,-0.38563207744972766
iberico,-0.3862205620429367
wo,-0.38659979692862667
marg,-0.38778446743264894
hamburg,-0.38778446743264894
built,-0.38922414519355114
wet,-0.3892484893616633
scoop,-0.3892484893616633
prevent,-0.38994150019307267
menus,-0.39019694108543956
effort,-0.3902912370196783
attach,-0.3907557963161219
hate,-0.391490123389667
pain,-0.3920837001939689
reduc,-0.3923083385271987
burn,-0.3925176008592209
dollar,-0.39400242621962556
tini,-0.3946927225084162
asada,-0.3949171652900762
hill,-0.3960000903762794
women,-0.3974707113167812
loss,-0.3978071020714505
gear,-0.3978071020714505
lump,-0.3978071020714505
needless,-0.39829373340612034
thrill,-0.3991689255436143
flour,-0.40016086303369786
guac,-0.40071495113575906
truth,-0.40158921454570523
pool,-0.402487911885874
dare,-0.4032118601241696
server,-0.40324629111301635
necessarili,-0.4044926870047803
depart,-0.4051989258012855
bus,-0.4075675062820938
presenc,-0.40774122634567794
factor,-0.4078957536084577
memor,-0.4093954693382744
basic,-0.40941198721329997
calib,-0.4094537876850243
twenti,-0.4104591192696524
cultur,-0.4105385776811615
edit,-0.4107212527757473
low,-0.4110212720484661
flat,-0.4114759197825515
honest,-0.4124217532998212
reach,-0.41285008945601365
scene,-0.41401892056013295
report,-0.4145204537189006
curious,-0.41483370339972836
opinion,-0.41597122636458006
fair,-0.41615866477822155
star,-0.4162405710389978
loud,-0.4168872958465709
lay,-0.41701625993808034
snooti,-0.41701625993808034
instanc,-0.41701625993808034
pushi,-0.41701625993808034
mole,-0.4189882471000051
papa,-0.41992435215253754
discount,-0.421433048563169
essenti,-0.4218941861978651
remot,-0.4230647695746337
guacamol,-0.4232577694690829
listen,-0.42340818147826104
mahi,-0.4241034438823799
mindblow,-0.42470312044981223
sum,-0.4249921849359172
pontiac,-0.4264665284928368
write,-0.4265490108828932
swim,-0.4272217546937953
fuck,-0.4277013472411673
patti,-0.42901280280556026
chewi,-0.4293685578774755
fishi,-0.42991813495385667
separ,-0.4305248738916294
30min,-0.43079028824646415
final,-0.43221136042745123
drop,-0.4326883533762742
overpow,-0.4344153769446258
jacket,-0.4349630277077395
resembl,-0.43535586240795165
christma,-0.43647483618260796
stand,-0.4381527940254825
meantim,-0.43861290656888496
grain,-0.43907118371673237
dead,-0.4398795793160509
instruct,-0.4400863254428816
mardi,-0.4400863254428816
lower,-0.4402643265418727
utter,-0.44119924462934784
forev,-0.4414479753970995
pretenti,-0.4422459795664229
lock,-0.44347039070706684
wound,-0.44407394566397707
salsa,-0.44419830768696017
status,-0.4444836390142392
explain,-0.4446268935043663
news,-0.4447799484820131
oatmeal,-0.4483972319868068
napkin,-0.4486304832944882
layout,-0.44905468055648873
confirm,-0.4508600187827941
dice,-0.45119715046962305
grade,-0.45119715046962305
post,-0.4514326690236855
led,-0.4516595910542499
bitch,-0.45364870133489
hurri,-0.45414379986960973
moder,-0.45623832530144764
tastier,-0.45728656590192174
account,-0.45728656590192174
runni,-0.45793661359497456
cost,-0.45810857150547557
rule,-0.459995751365665
quot,-0.46324673418768425
boil,-0.46324673418768425
yorker,-0.46553399668374623
garden,-0.46727596495306783
chaotic,-0.4676991751060108
reput,-0.4678741069377086
answer,-0.4681149814314462
albeit,-0.469385551694031
las,-0.47006770322633273
suffer,-0.47031684865879264
neglect,-0.47081969604263924
request,-0.4718694079139228
shame,-0.4752240793870699
yea,-0.4756187768511101
reheat,-0.4759837281493692
entri,-0.47632217389692655
surviv,-0.47657573216597493
babyback,-0.47657573216597493
sorta,-0.47657573216597493
dingi,-0.47693031695091137
chair,-0.4785307418261822
problem,-0.4804561616834191
cupcak,-0.480785265690454
stronger,-0.48167235922098456
sole,-0.4830863076837237
forc,-0.48364981273953334
nicer,-0.4837136173443335
imposs,-0.4843962882945786
impress,-0.48440677036213087
smallish,-0.48456668502726846
min,-0.48463502366712363
crawl,-0.48577185535321016
spotti,-0.48577185535321016
taco,-0.4872492533039814
phone,-0.4873917355044426
delay,-0.48758423804446666
lose,-0.4882928927954958
inform,-0.4900748234370606
suspect,-0.4919585087571035
intent,-0.4964053287551338
prop,-0.497817246640259
mon,-0.49870136527583314
fifteen,-0.49870136527583314
strict,-0.5015433527893071
spend,-0.5029458801601973
hipster,-0.5034824797459321
replac,-0.5035545221573309
water,-0.5043351607983821
estim,-0.5048107535147582
mid,-0.5051523069028726
patron,-0.5056521994363901
qualifi,-0.5058340631332604
claim,-0.509236743605294
faux,-0.5098871642335486
dcor,-0.5133818384174689
anymor,-0.5139737370340639
sentenc,-0.5152439372743156
versus,-0.517231737807104
hmmm,-0.517231737807104
bizarr,-0.517231737807104
pregnant,-0.517231737807104
point,-0.5173584162686095
countless,-0.5179082076750294
uh,-0.5184545027835686
correct,-0.5188151697590724
willi,-0.5198805851765
stare,-0.5200315024795925
shock,-0.5210197112037976
waiter,-0.5232208023113208
wax,-0.525483542367902
hide,-0.5304470989716559
minut,-0.5312610313305313
certif,-0.5318676294234327
bottom,-0.5322639599365575
forgot,-0.533196922337585
odd,-0.5334115109202638
inconveni,-0.5365732041185218
desk,-0.5378349543332311
clue,-0.5393682586947987
absurd,-0.5393682586947987
similar,-0.5414264046174079
broken,-0.5414735732844841
expect,-0.5420257803319769
doughi,-0.542641183902278
blond,-0.5431107288882826
speaker,-0.5436963755425733
dislik,-0.5440470804630506
mcdonald,-0.5459848369795464
left,-0.5493999615398878
compel,-0.5501027137343504
cafeteria,-0.5518174017616388
demand,-0.5522192496242331
cheaper,-0.552428670419436
pinch,-0.5543872885502512
lift,-0.5543872885502512
driver,-0.5562992059980132
blind,-0.5562992059980132
kuma,-0.5578385102287206
forgotten,-0.5606272802720598
yuppi,-0.5621140483128071
appeal,-0.5625793574133421
adequ,-0.5625905289001332
batch,-0.5627615250262661
temp,-0.5659031441829161
ten,-0.5695132494746226
truck,-0.5704223631336547
object,-0.5717881104095883
reaction,-0.5743368565325453
ppl,-0.5745819936266923
corpor,-0.5777604167424149
industri,-0.579652877649397
thirti,-0.58033882518416
felt,-0.5815309778129035
mistak,-0.5836454635118811
gas,-0.583721426244601
mask,-0.5841513904567049
silverwar,-0.5849202754930466
ala,-0.5880857331976869
proper,-0.5918144124930793
higher,-0.5928839162278109
stress,-0.5948562666243407
insist,-0.5951837265632554
torn,-0.5953949900783041
ounc,-0.5962675600265154
realiti,-0.5970419777307917
substitut,-0.5978677577899222
buffet,-0.5983372744311743
sincer,-0.5983372744311743
trend,-0.5985348238315136
issu,-0.599792468115434
toler,-0.6011372455511091
mexico,-0.6017785769770855
se,-0.6030065032409212
member,-0.6039276507794624
law,-0.6045242578078596
wave,-0.6045242578078596
factori,-0.6049706123738255
polit,-0.6053460238291848
track,-0.6056989843127228
train,-0.606883279165189
concept,-0.613989127042038
inclin,-0.614828642703752
visibl,-0.614828642703752
bill,-0.6164589500933708
messag,-0.6186900240823479
minimum,-0.6191146209870464
spill,-0.6196894544902537
station,-0.6197909748968655
result,-0.6207253581725851
sudden,-0.6223166657108676
shout,-0.622377788443806
foot,-0.62404855527399
pay,-0.6241715726735259
posit,-0.6245037746976092
appar,-0.6258834112128576
salti,-0.6309365746575472
shit,-0.631929577309077
ear,-0.6324413649790314
frank,-0.633070241433399
situat,-0.6337492779067719
woman,-0.6341801810556463
suck,-0.6357451015640878
bump,-0.6395068284416922
adjust,-0.640806501540287
stringi,-0.6425690259308332
nite,-0.6436625088820501
nightmar,-0.6449468655959782
atm,-0.6449468655959782
antiqu,-0.6464768536545338
mexican,-0.6473522474072327
thrown,-0.6527502606362385
capac,-0.6566042736927877
hear,-0.6593053331923113
mercadito,-0.6598534149069764
substanc,-0.6606627376290031
accept,-0.660688548043765
busser,-0.6614852800363109
temperatur,-0.6616205124841903
rave,-0.6616228634751506
shove,-0.6619475068684875
tough,-0.6638649577229734
host,-0.6645650684069736
shown,-0.6678228932520365
tone,-0.6687560223469338
lost,-0.6721238533724253
horchata,-0.6733982868203708
frozen,-0.6751178668068945
waitress,-0.6764954687021051
bum,-0.6783478731176318
seek,-0.6785917547387023
spoil,-0.6803808240055967
cancel,-0.6809838500082602
fenc,-0.6827299770729596
glow,-0.6837917286379206
grass,-0.685422763289854
forgiv,-0.685422763289854
manag,-0.6875551928456506
hair,-0.6898568545228447
improv,-0.6908885520352908
graini,-0.6927814216962201
hut,-0.6943854159850388
oili,-0.6948929348883234
overdon,-0.6952284486339846
par,-0.6959495653209306
contact,-0.6961007374386775
fake,-0.6968206709659162
greasi,-0.6972952963797898
salt,-0.6975339537992289
awkward,-0.6981124660034485
refil,-0.6999609597672702
trap,-0.7012151580463153
crap,-0.7058160363937934
eventu,-0.7061666183634476
mistaken,-0.7080964544331878
argu,-0.7095225368261193
surfac,-0.7100540813475138
semi,-0.7100540813475138
guess,-0.7104052849290676
disappoint,-0.711266489619105
dumb,-0.7137734722226247
straw,-0.7145478899269009
told,-0.7166476049282979
fluke,-0.716807880040871
bummer,-0.7182733355268157
bother,-0.7189085423887944
disclaim,-0.7193305857178061
pretend,-0.7220866231805403
excit,-0.7233355188733576
